system:index,SiteID,max,med,min,.geo
1232,USGS-02318591,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7282266,31.1010206]}"
1233,USGS-02318598,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6301667,31.047411]}"
1234,USGS-02318620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5865516,30.9168592]}"
1235,USGS-02318650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7376687,30.9854668]}"
1236,USGS-02318725,7,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5257136,30.7863083]}"
1237,USGS-02318778,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7062738,30.7932508]}"
1238,USGS-02318820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5915477,30.751031]}"
1239,USGS-02318830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.590992,30.7451979]}"
1240,USGS-02318870,13,8.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5362683,30.7396431]}"
1241,USGS-02318940,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3945963,30.6749261]}"
1242,USGS-02318960,18,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3112597,30.6354848]}"
1243,USGS-02327169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8925,31.4002778]}"
1244,USGS-02327195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.834065,31.2471289]}"
1245,USGS-02327205,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8035067,31.1421307]}"
1246,USGS-02327250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8804513,31.114353]}"
1247,USGS-02327260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8993391,31.0562983]}"
1248,USGS-02327300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9351723,31.0335208]}"
1249,USGS-02327320,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9307324,31.2360173]}"
1250,USGS-02327335,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9179506,31.0671314]}"
1251,USGS-02327355,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9391667,31.0022222]}"
1252,USGS-02327370,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8876705,30.9754666]}"
1253,USGS-02327413,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9848983,31.1782402]}"
1254,USGS-02327430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0085082,31.1057414]}"
1255,USGS-02327448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0468425,31.0893527]}"
1256,USGS-02327450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0246189,31.0590756]}"
1257,USGS-02327460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.019895,30.9768552]}"
1258,USGS-02327476,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9835036,30.8693583]}"
1259,USGS-02327500,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0454502,30.8757469]}"
1260,USGS-02327695,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0715632,30.9471337]}"
1261,USGS-02327700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0760073,30.9051905]}"
1262,USGS-02327720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.079896,30.8740802]}"
1263,USGS-02327810,12,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1543424,30.7918601]}"
1264,USGS-02328025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2260125,30.8382476]}"
1265,USGS-02328082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2007337,30.8418587]}"
1266,USGS-02328190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2293451,30.7638051]}"
1267,USGS-02328200,10,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2365674,30.7315837]}"
1268,USGS-02329330,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4535207,30.732971]}"
1269,USGS-02329385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4112966,30.7196382]}"
1270,USGS-02330440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7482346,34.7206503]}"
1271,USGS-02330453,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7101779,34.6870396]}"
1272,USGS-02330454,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7118447,34.682873]}"
1273,USGS-02330470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7140671,34.6720398]}"
1274,USGS-02330490,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.667954,34.6789842]}"
1275,USGS-02331000,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6357316,34.5770415]}"
1276,USGS-02331080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5732277,34.711206]}"
1277,USGS-02331200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.532393,34.6792623]}"
1278,USGS-02331210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5082258,34.6387077]}"
1279,USGS-02331247,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4751687,34.6534296]}"
1280,USGS-02331250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5343382,34.6137082]}"
1281,USGS-02331500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5907298,34.5731531]}"
1282,USGS-02331600,44,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.622775,34.5407222]}"
1283,USGS-02331650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6598997,34.5423197]}"
1284,USGS-02331768,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6993459,34.5353749]}"
1285,USGS-02331790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6857344,34.5134309]}"
1286,USGS-02331880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6379542,34.4825989]}"
1287,USGS-02332010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6440646,34.4553773]}"
1288,USGS-02332017,40,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.685177,34.4453772]}"
1289,USGS-02332810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8268495,34.477319]}"
1290,USGS-02332825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8324038,34.4289869]}"
1291,USGS-02332830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8215698,34.4153763]}"
1292,USGS-02333105,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9374102,34.6800919]}"
1293,USGS-02333140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9012974,34.6628705]}"
1294,USGS-02333150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9057418,34.6320376]}"
1295,USGS-02333200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8879631,34.5787054]}"
1296,USGS-02333460,29,21.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8224054,34.5834285]}"
1297,USGS-02333500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9397222,34.5280556]}"
1298,USGS-02333600,36,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9701875,34.542316]}"
1299,USGS-02333750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9749094,34.5084277]}"
1300,USGS-02333970,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9685197,34.466762]}"
1301,USGS-02333980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9651863,34.4689842]}"
1302,USGS-02334140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8849016,34.2659346]}"
1303,USGS-02334399,97,94.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0729665,34.1631548]}"
1304,USGS-02334401,92,89.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0760222,34.1614881]}"
1305,USGS-02334430,92,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0788889,34.1569444]}"
1306,USGS-02334445,65,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0851894,34.1464882]}"
1307,USGS-02334447,53,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0901897,34.1373216]}"
1308,USGS-02334480,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0699108,34.1325997]}"
1309,USGS-02334500,52,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0935233,34.1262106]}"
1310,USGS-02334520,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1029683,34.1250994]}"
1311,USGS-02334550,82,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1099131,34.098433]}"
1312,USGS-02334578,26,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0796336,34.096489]}"
1313,USGS-02334580,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0940789,34.0842668]}"
1314,USGS-02334620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1301922,34.0714888]}"
1315,USGS-02334655,46,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0976902,34.0506561]}"
1316,USGS-02334885,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0893564,34.0323232]}"
1317,USGS-02334950,64,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1679723,34.028989]}"
1318,USGS-02335000,58,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2019444,33.9972222]}"
1319,USGS-02335080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.21992,34.011211]}"
1320,USGS-02335340,56,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2627002,33.9734338]}"
1321,USGS-02335350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2649225,33.9651007]}"
1322,USGS-02335500,87,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3313139,34.0056555]}"
1323,USGS-02335580,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2185305,34.1559305]}"
1324,USGS-02335700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2694444,34.0505556]}"
1325,USGS-02335730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3307582,34.0256551]}"
1326,USGS-02335741,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3529814,34.0175998]}"
1327,USGS-02335760,,75.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3499258,34.0064889]}"
1328,USGS-02335790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.394372,34.002878]}"
1329,USGS-02335825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3952053,33.9459349]}"
1330,USGS-02335830,90,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.40465,33.943435]}"
1331,USGS-02335864,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4646524,33.9573238]}"
1332,USGS-02335868,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4546521,33.9856564]}"
1333,USGS-023358694,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.449374,33.9612125]}"
1334,USGS-02335870,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4433333,33.9538889]}"
1335,USGS-02335877,90,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4304844,33.9264911]}"
1336,USGS-02335886,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4265952,33.8862144]}"
1337,USGS-0233588710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5227778,33.9344444]}"
1338,USGS-0233588810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5117778,33.9296111]}"
1339,USGS-02335910,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4577076,33.8937143]}"
1340,USGS-02335915,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4565964,33.8895478]}"
1341,USGS-02336000,81,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4544444,33.8591667]}"
1342,USGS-02336021,61,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4574296,33.8278827]}"
1343,USGS-02336030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2249205,33.9056578]}"
1344,USGS-02336035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.242977,33.89788]}"
1345,USGS-02336038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2454771,33.8998244]}"
1346,USGS-02336040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2507551,33.8951022]}"
1347,USGS-02336050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2685336,33.878436]}"
1348,USGS-02336080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2868676,33.8620476]}"
1349,USGS-02336090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2990903,33.8481591]}"
1350,USGS-02336095,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2949235,33.8634365]}"
1351,USGS-02336104,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3215911,33.8495481]}"
1352,USGS-02336120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.342703,33.8314931]}"
1353,USGS-02336130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3585369,33.8206601]}"
1354,USGS-02336138,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2232538,33.8223264]}"
1355,USGS-02336150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2438103,33.8142708]}"
1356,USGS-02336152,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2479722,33.8104444]}"
1357,USGS-02336175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2865897,33.8012157]}"
1358,USGS-02336180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2977012,33.8056601]}"
1359,USGS-02336200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2971456,33.7892716]}"
1360,USGS-02336207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3052015,33.7984381]}"
1361,USGS-023362095,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2747222,33.8213889]}"
1362,USGS-02336210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2971457,33.8126044]}"
1363,USGS-02336212,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3104795,33.8006603]}"
1364,USGS-02336228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3329803,33.7795498]}"
1365,USGS-02336233,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3279802,33.7906606]}"
1366,USGS-02336240,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3407585,33.8028826]}"
1367,USGS-02336250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.350481,33.8056604]}"
1368,USGS-02336267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3668706,33.8173269]}"
1369,USGS-02336276,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3774266,33.8178825]}"
1370,USGS-02336277,82,56.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3710374,33.7853833]}"
1371,USGS-023362773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.37,33.7961111]}"
1372,USGS-02336278,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3821489,33.8128826]}"
1373,USGS-02336280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3893715,33.8176048]}"
1374,USGS-02336290,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4010385,33.8031608]}"
1375,USGS-02336295,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4027053,33.8103828]}"
1376,USGS-02336300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4076389,33.8203056]}"
1377,USGS-02336311,64,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4290952,33.8223271]}"
1378,USGS-02336313,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4388178,33.8217716]}"
1379,USGS-02336315,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4427778,33.8263889]}"
1380,USGS-02336317,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.279923,33.9239906]}"
1381,USGS-02336318,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2818675,33.9239906]}"
1382,USGS-02336319,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2843676,33.9167685]}"
1383,USGS-02336325,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3057573,33.9062133]}"
1384,USGS-02336335,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3304804,33.9023246]}"
1385,USGS-02336337,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.331036,33.9037135]}"
1386,USGS-02336339,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3374252,33.9039913]}"
1387,USGS-02336340,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.345481,33.8978804]}"
1388,USGS-02336342,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.345481,33.8912139]}"
1389,USGS-02336343,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3535369,33.8884362]}"
1390,USGS-02336360,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3788889,33.8691667]}"
1391,USGS-02336380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4243729,33.8598261]}"
1392,USGS-02336410,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4393734,33.8384379]}"
1393,USGS-02336450,65,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4593742,33.8242717]}"
1394,USGS-02336490,58,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.48,33.8169444]}"
1395,USGS-02336502,77,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4952088,33.8089945]}"
1396,USGS-02336513,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4307619,33.7756617]}"
1397,USGS-02336517,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4407622,33.7756617]}"
1398,USGS-023365218,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4688889,33.7927778]}"
1399,USGS-02336523,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4704856,33.7956614]}"
1400,USGS-02336526,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4743747,33.7942726]}"
1401,USGS-02336528,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4847222,33.7911111]}"
1402,USGS-02336529,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4868752,33.7992725]}"
1403,USGS-02336537,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5502103,33.8959368]}"
1404,USGS-02336610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5327098,33.841216]}"
1405,USGS-02336635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5213889,33.8033333]}"
1406,USGS-02336644,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4993756,33.7795509]}"
1407,USGS-02336650,63,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5335429,33.7792732]}"
1408,USGS-02336651,48,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5382652,33.7742733]}"
1409,USGS-02336653,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5546543,33.7409409]}"
1410,USGS-02336654,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4554848,33.7337185]}"
1411,USGS-02336658,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4790968,33.7389963]}"
1412,USGS-02336706,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4904858,33.7151081]}"
1413,USGS-02336724,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.56271,33.7431631]}"
1414,USGS-02336728,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5682657,33.7434409]}"
1415,USGS-02336730,72,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5746547,33.7448297]}"
1416,USGS-02336824,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7401667,33.84775]}"
1417,USGS-02336876,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6772222,33.8408333]}"
1418,USGS-02336930,,17.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6410452,33.8187169]}"
1419,USGS-02336968,32,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6527123,33.8592714]}"
1420,USGS-02337000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6155445,33.7766068]}"
1421,USGS-02337070,66,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6304886,33.6928866]}"
1422,USGS-02337073,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6352108,33.6767759]}"
1423,USGS-02337116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5721539,33.6784425]}"
1424,USGS-02337125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6415998,33.6773315]}"
1425,USGS-02337160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6404886,33.664554]}"
1426,USGS-02337165,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6440998,33.6673317]}"
1427,USGS-02337170,81,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6736111,33.6566667]}"
1428,USGS-02337197,6,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.686601,33.7012199]}"
1429,USGS-02337200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6841007,33.6651096]}"
1430,USGS-02337233,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7243791,33.6264993]}"
1431,USGS-02337250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7621579,33.6320547]}"
1432,USGS-02337320,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7482685,33.6048331]}"
1433,USGS-02337395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8713889,33.6663889]}"
1434,USGS-02337410,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8210278,33.6538056]}"
1435,USGS-02337438,71,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7929922,33.6223326]}"
1436,USGS-02337445,83,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8085479,33.5778891]}"
1437,USGS-02337454,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8477156,33.5459452]}"
1438,USGS-02337486,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9688306,33.5751108]}"
1439,USGS-02337492,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9399408,33.5789997]}"
1440,USGS-02337500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9282734,33.5295564]}"
1441,USGS-02337980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8207699,33.4820578]}"
1442,USGS-02337985,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8377148,33.4803912]}"
1443,USGS-02338000,84,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9007722,33.4770577]}"
1444,USGS-02338160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8621595,33.4281702]}"
1445,USGS-02338280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9968858,33.4612246]}"
1446,USGS-02338285,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0049413,33.4420584]}"
1447,USGS-02338320,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0577197,33.3859487]}"
1448,USGS-02338375,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1311111,33.3786111]}"
1449,USGS-02338400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1049422,33.3112284]}"
1450,USGS-02338500,89,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0999417,33.2792849]}"
1451,USGS-02338523,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2268901,33.3406717]}"
1452,USGS-02338530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1193867,33.2806737]}"
1453,USGS-02338560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1174415,33.2026201]}"
1454,USGS-02338655,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9677158,33.2531747]}"
1455,USGS-02338660,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9877161,33.2353974]}"
1456,USGS-02338710,94,92.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0899403,33.1317885]}"
1457,USGS-02338720,94,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1107739,33.0784563]}"
1458,USGS-02338840,12,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.975215,33.1395665]}"
1459,USGS-02338920,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9304913,33.0992899]}"
1460,USGS-02338930,42,42.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.983826,33.0923455]}"
1461,USGS-02338980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9968818,33.077068]}"
1462,USGS-02339000,94,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0610504,33.0909563]}"
1463,USGS-02339020,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1018847,33.0690121]}"
1464,USGS-02339190,95,93.99999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1641085,33.0295682]}"
1465,USGS-02339222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2396668,33.1509541]}"
1466,USGS-02339350,95,93.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2132767,33.0651227]}"
1467,USGS-02339362,98,95.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1974426,32.9954021]}"
