system:index,SiteID,max,med,min,.geo
1070,WIDNR_WQX-101240,59,48.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.535808,46.353994]}"
1071,WIDNR_WQX-101290,97,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.749208,44.918248]}"
1072,WIDNR_WQX-101291,65,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.834219,43.283099]}"
1073,WIDNR_WQX-101325,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.744897,45.85513]}"
1074,WIDNR_WQX-101350,61,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.459536,45.278921]}"
1075,WIDNR_WQX-101429,35,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.130227,45.543636]}"
1076,WIDNR_WQX-101469,58,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.605411,45.2963]}"
1077,WIDNR_WQX-101491,72,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.471018,43.03858]}"
1078,WIDNR_WQX-101492,88,83.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.942254,42.731894]}"
1079,WIDNR_WQX-103119,93,89.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.765006,44.793888]}"
1080,WIDNR_WQX-119077,84,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.326117,43.541942]}"
1081,WIDNR_WQX-133347,87,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.344446,43.205273]}"
1082,WIDNR_WQX-133436,51,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.032245,42.97243]}"
1083,WIDNR_WQX-143225,92,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.84742,43.47192]}"
1084,WIDNR_WQX-143310,92,90.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.865915,43.495138]}"
1085,WIDNR_WQX-153149,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.296835,45.135158]}"
1086,WIDNR_WQX-153150,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.601673,44.877666]}"
1087,WIDNR_WQX-153151,99,97.99999999999996,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.714669,44.75516]}"
1088,WIDNR_WQX-163127,93,90.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.6929,46.491383]}"
1089,WIDNR_WQX-163211,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.839745,46.275444]}"
1090,WIDNR_WQX-163246,80,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.900696,46.169003]}"
1091,WIDNR_WQX-163247,90,53.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.925002,46.17116]}"
1092,WIDNR_WQX-163383,97,94.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.767503,46.177773]}"
1093,WIDNR_WQX-163387,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.849174,46.26383]}"
1094,WIDNR_WQX-163396,89,82.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.68112,46.218884]}"
1095,WIDNR_WQX-163397,93,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.552779,46.391385]}"
1096,WIDNR_WQX-183027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.12806,44.683886]}"
1097,WIDNR_WQX-183083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.45978,44.805977]}"
1098,WIDNR_WQX-183089,73,49.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.02978,44.6447]}"
1099,WIDNR_WQX-193004,90,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.247229,45.918329]}"
1100,WIDNR_WQX-193008,95,89.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.258891,45.756386]}"
1101,WIDNR_WQX-193011,86,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.193425,45.861606]}"
1102,WIDNR_WQX-193015,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.333616,45.778689]}"
1103,WIDNR_WQX-193025,95,92.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.136345,45.896328]}"
1104,WIDNR_WQX-193026,85,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.350929,45.867219]}"
1105,WIDNR_WQX-193050,94,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.416784,45.854299]}"
1106,WIDNR_WQX-193051,91,86.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.305005,45.906384]}"
1107,WIDNR_WQX-193948,85,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.22333,45.94861]}"
1108,WIDNR_WQX-193997,81,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.31939,45.775]}"
1109,WIDNR_WQX-194006,90,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.305855,45.76404]}"
1110,WIDNR_WQX-194007,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.083499,45.885003]}"
1111,WIDNR_WQX-203108,97,95.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4,44.18333]}"
1112,WIDNR_WQX-203162,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.450008,43.805554]}"
1113,WIDNR_WQX-203163,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.425007,43.805554]}"
1114,WIDNR_WQX-212030,85,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.871401,45.451106]}"
1115,WIDNR_WQX-213042,87,80.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.768339,45.426944]}"
1116,WIDNR_WQX-213048,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.431778,45.594381]}"
1117,WIDNR_WQX-213052,29,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.82742,45.482765]}"
1118,WIDNR_WQX-213062,95,90.99999999999997,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.680146,45.493882]}"
1119,WIDNR_WQX-213064,94,90.00000000000001,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.659196,45.47388]}"
1120,WIDNR_WQX-213067,92,85.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.980001,45.922495]}"
1121,WIDNR_WQX-213068,77,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.796955,45.48375]}"
1122,WIDNR_WQX-213072,97,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.976513,45.91088]}"
1123,WIDNR_WQX-213073,95,91.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.983616,45.900332]}"
1124,WIDNR_WQX-213157,84,72.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.754917,45.38911]}"
1125,WIDNR_WQX-213159,89,82.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.97417,45.92194]}"
1126,WIDNR_WQX-243024,73,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.130003,43.685278]}"
1127,WIDNR_WQX-243038,97,82.00000000000001,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.225002,43.744064]}"
1128,WIDNR_WQX-243040,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.172783,43.757492]}"
1129,WIDNR_WQX-243045,99,96.99999999999997,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.95112,43.83277]}"
1130,WIDNR_WQX-243057,96,93.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.109178,43.76861]}"
1131,WIDNR_WQX-263035,89,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.302003,46.26466]}"
1132,WIDNR_WQX-263047,93,89.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.131146,46.010658]}"
1133,WIDNR_WQX-263058,85,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.120012,46.165825]}"
1134,WIDNR_WQX-263134,99,96.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.151309,46.067299]}"
1135,WIDNR_WQX-263136,99,94.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.24478,46.084579]}"
1136,WIDNR_WQX-263137,99,95.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.22615,46.073916]}"
1137,WIDNR_WQX-263142,95,92.00000000000001,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.12251,46.024717]}"
1138,WIDNR_WQX-263151,89,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.099897,46.130716]}"
1139,WIDNR_WQX-263152,89,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.156484,46.036187]}"
1140,WIDNR_WQX-263153,66,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.21842,46.221938]}"
1141,WIDNR_WQX-263163,71,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.019169,46.272221]}"
1142,WIDNR_WQX-263165,84,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.07945,46.269999]}"
1143,WIDNR_WQX-263169,71,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.045837,46.284714]}"
1144,WIDNR_WQX-263177,95,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.06697,46.15997]}"
1145,WIDNR_WQX-263181,93,81.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.11222,46.16333]}"
1146,WIDNR_WQX-264005,95,90.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.01721,46.24359]}"
1147,WIDNR_WQX-283211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.97151,43.000248]}"
1148,WIDNR_WQX-283212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.94662,43.007652]}"
1149,WIDNR_WQX-283213,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.97727,42.998486]}"
1150,WIDNR_WQX-293123,97,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.967125,43.930164]}"
1151,WIDNR_WQX-293149,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.028065,44.081659]}"
1152,WIDNR_WQX-293155,92,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.080781,43.803154]}"
1153,WIDNR_WQX-303068,90,50.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.160061,42.499159]}"
1154,WIDNR_WQX-303127,96,92.99999999999999,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.087206,42.496994]}"
1155,WIDNR_WQX-323098,61,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.327899,43.937048]}"
1156,WIDNR_WQX-323099,66,50.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.321006,43.935805]}"
1157,WIDNR_WQX-323100,80,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.316508,43.934632]}"
1158,WIDNR_WQX-323101,82,65.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.315391,43.93316]}"
1159,WIDNR_WQX-331410,96,94.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.589733,45.589718]}"
1160,WIDNR_WQX-343044,90,86.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.246674,45.380828]}"
1161,WIDNR_WQX-343079,83,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.059262,45.38519]}"
1162,WIDNR_WQX-343138,86,79.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.73854,45.371333]}"
1163,WIDNR_WQX-343139,85,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.204874,45.299271]}"
1164,WIDNR_WQX-343145,67,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.194671,45.463825]}"
1165,WIDNR_WQX-343149,76,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.691227,45.265357]}"
1166,WIDNR_WQX-343150,89,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.753336,45.25111]}"
1167,WIDNR_WQX-353051,97,93.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6287,45.4814]}"
1168,WIDNR_WQX-353052,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.659294,45.485218]}"
1169,WIDNR_WQX-353054,96,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.744385,45.477673]}"
1170,WIDNR_WQX-353063,65,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.721624,45.298774]}"
1171,WIDNR_WQX-353081,86,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.475291,45.437771]}"
1172,WIDNR_WQX-353086,91,87.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.571397,45.512495]}"
1173,WIDNR_WQX-353118,74,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.611723,45.324441]}"
1174,WIDNR_WQX-353135,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.865259,45.515551]}"
1175,WIDNR_WQX-353161,68,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.456786,45.416883]}"
1176,WIDNR_WQX-353190,97,94.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.661119,45.478052]}"
1177,WIDNR_WQX-353191,94,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.640281,45.477214]}"
1178,WIDNR_WQX-353192,97,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.614733,45.489994]}"
1179,WIDNR_WQX-353201,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7799,45.55264]}"
1180,WIDNR_WQX-353202,33,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.573892,45.288327]}"
1181,WIDNR_WQX-353204,76,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.893005,45.535023]}"
1182,WIDNR_WQX-353208,92,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.66178,45.49475]}"
1183,WIDNR_WQX-353378,94,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72722,45.4775]}"
1184,WIDNR_WQX-353379,93,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.48444]}"
1185,WIDNR_WQX-363015,82,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.875435,43.981632]}"
1186,WIDNR_WQX-363079,84,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.819717,44.120996]}"
1187,WIDNR_WQX-363285,87,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.00834,43.920832]}"
1188,WIDNR_WQX-363306,89,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.943864,43.958881]}"
1189,WIDNR_WQX-363346,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.740558,44.06777]}"
1190,WIDNR_WQX-373006,88,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.425651,44.692415]}"
1191,WIDNR_WQX-373417,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.847672,44.734881]}"
1192,WIDNR_WQX-373419,96,93.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.913755,44.757996]}"
1193,WIDNR_WQX-383023,96,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.23015,45.255962]}"
1194,WIDNR_WQX-383024,87,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.854232,45.678024]}"
1195,WIDNR_WQX-383101,97,91.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.940974,45.42433]}"
1196,WIDNR_WQX-383102,83,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.378586,45.379328]}"
1197,WIDNR_WQX-383209,88,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.050835,45.132214]}"
1198,WIDNR_WQX-383220,80,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.25612,45.268047]}"
1199,WIDNR_WQX-383252,95,91.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.425284,45.711385]}"
1200,WIDNR_WQX-383255,85,45.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.185728,45.193966]}"
1201,WIDNR_WQX-383262,88,79.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.14561,45.15497]}"
1202,WIDNR_WQX-393031,91,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.573534,43.929491]}"
1203,WIDNR_WQX-393032,88,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.273064,43.884991]}"
1204,WIDNR_WQX-393120,37,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.411796,43.681722]}"
1205,WIDNR_WQX-393128,87,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.548058,43.952496]}"
1206,WIDNR_WQX-393141,81,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.197788,43.988605]}"
1207,WIDNR_WQX-403008,94,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.598139,44.88497]}"
1208,WIDNR_WQX-403114,89,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.548036,44.905921]}"
1209,WIDNR_WQX-433038,93,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2521,45.073174]}"
1210,WIDNR_WQX-433063,84,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.214007,45.167389]}"
1211,WIDNR_WQX-433083,88,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.201031,45.185467]}"
1212,WIDNR_WQX-433084,90,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.539452,45.274715]}"
1213,WIDNR_WQX-433207,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.227872,45.047215]}"
1214,WIDNR_WQX-433338,94,89.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.627784,45.268609]}"
1215,WIDNR_WQX-433339,85,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.44614,45.162133]}"
1216,WIDNR_WQX-433363,82,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.403618,45.220831]}"
1217,WIDNR_WQX-443034,86,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.442799,45.624563]}"
1218,WIDNR_WQX-443057,95,91.99999999999999,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.656395,45.728886]}"
1219,WIDNR_WQX-443058,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.662506,45.7975]}"
1220,WIDNR_WQX-443062,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41926,45.65338]}"
1221,WIDNR_WQX-443065,95,93.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.568616,45.878602]}"
1222,WIDNR_WQX-443071,92,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7039,45.858738]}"
1223,WIDNR_WQX-443072,96,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.616674,45.866659]}"
1224,WIDNR_WQX-443075,97,93.99999999999997,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.200013,45.849993]}"
1225,WIDNR_WQX-443076,97,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.250004,45.83333]}"
1226,WIDNR_WQX-443080,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.422508,45.724442]}"
1227,WIDNR_WQX-443083,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.587233,45.847772]}"
1228,WIDNR_WQX-443085,90,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.77167,45.884166]}"
1229,WIDNR_WQX-443103,96,94.00000000000001,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33353,45.615387]}"
1230,WIDNR_WQX-443104,96,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.566674,45.849991]}"
1231,WIDNR_WQX-443171,94,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.464901,45.747483]}"
1232,WIDNR_WQX-443172,96,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.080287,45.819993]}"
1233,WIDNR_WQX-443204,91,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.618065,45.802777]}"
1234,WIDNR_WQX-443208,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.083344,45.866658]}"
1235,WIDNR_WQX-443218,93,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.772026,45.878098]}"
1236,WIDNR_WQX-443221,94,92.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.772783,45.734163]}"
1237,WIDNR_WQX-443224,82,77.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.535614,45.67695]}"
1238,WIDNR_WQX-443231,97,94.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.450009,45.849993]}"
1239,WIDNR_WQX-443233,88,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56837,45.599865]}"
1240,WIDNR_WQX-443235,96,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.733338,45.849998]}"
1241,WIDNR_WQX-443251,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.29952,45.663525]}"
1242,WIDNR_WQX-443255,86,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.476953,45.774442]}"
1243,WIDNR_WQX-443256,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.366668,45.666658]}"
1244,WIDNR_WQX-443261,94,90.0,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61732,45.77746]}"
1245,WIDNR_WQX-443262,94,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.433338,45.766665]}"
1246,WIDNR_WQX-443269,94,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.28932,45.660255]}"
1247,WIDNR_WQX-443272,96,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.30198,45.65244]}"
1248,WIDNR_WQX-443275,98,97.00000000000004,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.217232,45.789439]}"
1249,WIDNR_WQX-443277,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46396,45.646667]}"
1250,WIDNR_WQX-443302,88,78.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.556113,45.61305]}"
1251,WIDNR_WQX-443303,97,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.936085,45.889011]}"
1252,WIDNR_WQX-443309,92,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.542503,45.822769]}"
1253,WIDNR_WQX-443310,94,91.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.381399,45.826664]}"
1254,WIDNR_WQX-443324,94,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.429007,45.661658]}"
1255,WIDNR_WQX-443330,93,89.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.702503,45.758331]}"
1256,WIDNR_WQX-443340,92,87.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.753706,45.886721]}"
1257,WIDNR_WQX-443346,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.688587,45.802721]}"
1258,WIDNR_WQX-443353,94,89.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.229644,45.817722]}"
1259,WIDNR_WQX-443372,54,45.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.15712,45.72047]}"
1260,WIDNR_WQX-443373,91,54.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.911888,45.60603]}"
1261,WIDNR_WQX-443407,92,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.85456,45.890161]}"
1262,WIDNR_WQX-443414,84,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.573113,45.745581]}"
1263,WIDNR_WQX-443415,95,92.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.136957,45.869722]}"
1264,WIDNR_WQX-443453,55,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.512655,45.711245]}"
1265,WIDNR_WQX-443466,98,94.99999999999999,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.63081,45.80644]}"
1266,WIDNR_WQX-443467,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.617127,45.815529]}"
1267,WIDNR_WQX-443471,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.301117,45.799721]}"
1268,WIDNR_WQX-443473,98,95.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.745845,45.560551]}"
1269,WIDNR_WQX-443477,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.210559,45.501381]}"
1270,WIDNR_WQX-443479,98,95.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33084,45.60916]}"
1271,WIDNR_WQX-443480,91,84.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.650674,45.876966]}"
1272,WIDNR_WQX-443489,86,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.480422,45.571754]}"
1273,WIDNR_WQX-443494,80,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.449561,45.768715]}"
1274,WIDNR_WQX-443514,97,94.99999999999999,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.215834,45.496665]}"
1275,WIDNR_WQX-443526,97,94.99999999999999,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.31973,45.661662]}"
1276,WIDNR_WQX-443544,79,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57528,45.63139]}"
1277,WIDNR_WQX-444008,85,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.514179,45.782995]}"
