system:index,SiteID,max,med,min,.geo
408,USGS-453321122483401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.809436,45.55585]}"
409,USGS-453339122481301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.803725,45.5608917]}"
410,USGS-453424122324400,99,98.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5455333,45.5734056]}"
411,USGS-453429122185500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3153833,45.57485]}"
412,USGS-453431122445800,98,97.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7494444,45.5751944]}"
413,USGS-453431122445900,98,97.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7497889,45.57535]}"
414,USGS-453506123125700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.2170556,45.5848344]}"
415,USGS-453510122593301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9924194,45.5860778]}"
416,USGS-453535123035001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.0639472,45.593]}"
417,USGS-453547122463000,99,98.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7762105,45.5962277]}"
418,USGS-453651122403900,98,97.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.6774056,45.6141028]}"
419,USGS-453705122393300,99,98.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.6590778,45.61805]}"
420,USGS-453717122402400,99,98.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.6733667,45.6214333]}"
421,USGS-453750121115300,99,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.19795,45.6305167]}"
422,USGS-454256121304100,99,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.5114722,45.7154306]}"
423,USGS-454321122352300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5909306,45.7223387]}"
424,USGS-454510122424900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7167778,45.7505]}"
425,USGS-454533122321200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5359722,45.7598889]}"
426,USGS-454543122524900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.881493,45.7617809]}"
427,USGS-454549122295800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5006522,45.7634496]}"
428,USGS-454558122255200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4312444,45.7661111]}"
429,USGS-454904122441800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7387222,45.8179444]}"
430,USGS-455032122492300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8242702,45.8420589]}"
431,USGS-455122122310600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5221194,45.8513333]}"
432,USGS-455417122441000,97,88.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.7373244,45.904559]}"
433,USGS-455448119205900,94,76.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.3498028,45.9132639]}"
434,USGS-461206123564000,99,98.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9444444,46.2016667]}"
435,USGS-461414119125400,99,99.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.2150306,46.2373611]}"
436,USGS-472506120180900,98,98.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.3025,47.4183306]}"
437,USGS-01427203,74,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2248944,41.8559211]}"
438,USGS-01427252,86,82.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1998949,41.753144]}"
439,USGS-01427702,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0648056,41.6727222]}"
440,USGS-01428750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.376013,41.67453]}"
441,USGS-01429290,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2883889,41.6609722]}"
442,USGS-01429301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2820528,41.6530889]}"
443,USGS-01430200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.204619,41.5259222]}"
444,USGS-01431500,44,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1721186,41.4762002]}"
445,USGS-01431554,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2415688,41.2803678]}"
446,USGS-01431600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3399036,41.3361984]}"
447,USGS-01431620,77,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4312947,41.3378628]}"
448,USGS-01431621,77,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4307391,41.3403628]}"
449,USGS-01431673,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3201802,41.382032]}"
450,USGS-01431683,62,40.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2782332,41.4661993]}"
451,USGS-01431685,,19.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2685113,41.4281442]}"
452,USGS-01432000,92,89.0,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1851748,41.4592559]}"
453,USGS-01432088,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1032285,41.421201]}"
454,USGS-01432097,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0873939,41.4609229]}"
455,USGS-01432119,53,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9915572,41.4867562]}"
456,USGS-01432512,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9168337,41.4648128]}"
457,USGS-01438301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7971667,41.3251389]}"
458,USGS-01438302,81,65.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7951658,41.3223161]}"
459,USGS-01438395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8043327,41.3220383]}"
460,USGS-01438396,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8023883,41.3189828]}"
461,USGS-0143839602,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7993326,41.3167606]}"
462,USGS-01438700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8554454,41.3031492]}"
463,USGS-01438712,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8510008,41.3053714]}"
464,USGS-01438720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8462786,41.2945383]}"
465,USGS-01438754,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8896136,41.261205]}"
466,USGS-01438760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8668353,41.2395389]}"
467,USGS-01438890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9098921,41.2312053]}"
468,USGS-01438892,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8968362,41.2298165]}"
469,USGS-01438900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.880169,41.2250945]}"
470,USGS-01439092,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9096144,41.195928]}"
471,USGS-01439400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9551717,41.1259287]}"
472,USGS-01439500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0376747,41.0881508]}"
473,USGS-01439570,44,44.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0088889,41.085]}"
474,USGS-01439680,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0037846,41.0978734]}"
475,USGS-01440090,81,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0279524,41.0445405]}"
476,USGS-01440304,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2396254,41.1637024]}"
477,USGS-01440650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2090697,41.0362044]}"
478,USGS-01442500,18,13.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1426788,40.998706]}"
479,USGS-01444800,89,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0846193,40.8289866]}"
480,USGS-01446550,89,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1160085,40.7889868]}"
481,USGS-01446590,87,81.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1704562,40.9120401]}"
482,USGS-01446655,90,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1762877,40.7784309]}"
483,USGS-01446990,89,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2054542,40.695932]}"
484,USGS-01447100,92,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4521294,41.235363]}"
485,USGS-01447120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5007415,41.2370284]}"
486,USGS-01447300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6024109,41.1611956]}"
487,USGS-01447500,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.625467,41.1303626]}"
488,USGS-01447530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4554631,41.1617533]}"
489,USGS-01447650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4593526,41.0345336]}"
490,USGS-01447720,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6054666,41.0848082]}"
491,USGS-01447750,78,62.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7554702,41.1784159]}"
492,USGS-01447800,33,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7321362,41.1048062]}"
493,USGS-01448000,26,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7613038,41.0403626]}"
494,USGS-014488005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8858333,40.9205556]}"
495,USGS-014488009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8241389,40.9315]}"
496,USGS-01448835,6,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8965833,40.96525]}"
497,USGS-01448849,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8226952,40.9323094]}"
498,USGS-01448855,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7898889,40.9401944]}"
499,USGS-01448860,34,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7479694,40.9459208]}"
500,USGS-01449000,34,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7051894,40.8292587]}"
501,USGS-01449375,41,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5844611,40.9401389]}"
502,USGS-01450400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7110224,40.7823159]}"
503,USGS-01450455,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5254628,40.8225937]}"
504,USGS-01450600,73,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6121312,40.793427199999996]}"
505,USGS-01451000,92,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6029639,40.7570395]}"
506,USGS-01451001,87,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.602686,40.7512063]}"
507,USGS-01451070,83,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5413333,40.7343667]}"
508,USGS-01451110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4954612,40.713985]}"
509,USGS-01451425,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5626859,40.5428746]}"
510,USGS-01451500,15,10.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4829609,40.5823197]}"
511,USGS-01451624,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5118506,40.5942637]}"
512,USGS-01451695,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6882447,40.6653728]}"
513,USGS-01451700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6921338,40.6595394]}"
514,USGS-01451738,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6738003,40.6250952]}"
515,USGS-01451770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6399098,40.6764843]}"
516,USGS-01451800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.626854,40.6617622]}"
517,USGS-01452000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4824053,40.6231527]}"
518,USGS-01452040,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4620889,40.6018]}"
519,USGS-01452150,94,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3843471,40.6145428]}"
520,USGS-01452400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3401797,40.6870422]}"
521,USGS-01452500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3793471,40.6412091]}"
522,USGS-01452600,64,45.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3807359,40.6170428]}"
523,USGS-01454653,88,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3360125,40.619821]}"
524,USGS-01454700,83,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2362881,40.6692656]}"
525,USGS-01454720,92,65.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2085098,40.6867655]}"
526,USGS-01457790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2055556,40.5822222]}"
527,USGS-01458900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1365616,40.4706587]}"
528,USGS-01458920,89,84.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0694444,40.4858333]}"
529,USGS-01459182,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2790653,40.4551023]}"
530,USGS-01459350,92,89.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1857296,40.4703807]}"
531,USGS-01459500,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1165609,40.4337151]}"
532,USGS-01462100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9368335,40.3295512]}"
533,USGS-01462949,24,24.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8419444,40.2438889]}"
534,USGS-01464640,94,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2037847,40.3170502]}"
535,USGS-01464710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2026734,40.2889952]}"
536,USGS-01464743,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1601724,40.2867732]}"
537,USGS-01464907,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.119616,40.2292746]}"
538,USGS-01464985,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0537809,40.240108]}"
539,USGS-01465470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9619444,40.1777778]}"
540,USGS-01465500,15,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9568342,40.1739982]}"
541,USGS-01465770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.994058,40.1320545]}"
542,USGS-01465780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9754467,40.0695555]}"
543,USGS-01465785,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9932249,40.0895552]}"
544,USGS-01465790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9821135,40.0817775]}"
545,USGS-01465795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.996003,40.0626111]}"
546,USGS-01465798,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9851694,40.0570557]}"
547,USGS-01467040,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0740606,40.1401097]}"
548,USGS-01467041,13,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0721163,40.1206657]}"
549,USGS-01467042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0690611,40.0898329]}"
550,USGS-01467045,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0590608,40.0845552]}"
551,USGS-01467048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0326713,40.0501114]}"
552,USGS-01467049,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0215594,40.0767776]}"
553,USGS-01467050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.022393,40.0553891]}"
554,USGS-01467053,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0204486,40.0440004]}"
555,USGS-01467084,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1504532,40.0817775]}"
556,USGS-0146708450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1158333,40.0688889]}"
557,USGS-01467086,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1107301,40.0465004]}"
558,USGS-01467087,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0968411,40.0159454]}"
559,USGS-01467089,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0921188,40.0070567]}"
560,USGS-01467200,100,98.00000000000004,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1373987,39.9540017]}"
561,USGS-0146742494,37,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.0483333,40.7544444]}"
562,USGS-0146742496,37,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.0490989,40.7534229]}"
563,USGS-0146742498,37,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.0488211,40.7539784]}"
564,USGS-0146742500,12,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.0502778,40.7533333]}"
565,USGS-01467455,35,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1235489,40.728423]}"
566,USGS-01467456,35,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1241045,40.728423]}"
567,USGS-01467470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1635523,40.6945344]}"
568,USGS-0146748730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1766083,40.7139785]}"
569,USGS-01467500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1863318,40.6837012]}"
570,USGS-01467688,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.2493078,40.7042284]}"
571,USGS-0146784348,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.319395,40.6675891]}"
572,USGS-0146784350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.3182839,40.6687003]}"
573,USGS-01467950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1916108,40.6342574]}"
574,USGS-01469710,33,22.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9463142,40.7545352]}"
575,USGS-01470500,58,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9982682,40.5225932]}"
576,USGS-01470640,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.845198,40.6548155]}"
577,USGS-01470726,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7163029,40.4703726]}"
578,USGS-01470727,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7274144,40.4639835]}"
579,USGS-01470729,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7399152,40.4828723]}"
580,USGS-01470730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.745471,40.4889833]}"
581,USGS-01470732,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7240813,40.4900948]}"
582,USGS-01470734,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7515825,40.4950944]}"
583,USGS-01470736,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7710283,40.5159277]}"
584,USGS-01470738,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7838069,40.524261]}"
585,USGS-01470739,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7851958,40.5320387]}"
586,USGS-01470740,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7988079,40.5367608]}"
587,USGS-01470744,57,29.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7972222,40.5455556]}"
588,USGS-01470759,27,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9265966,40.4392601]}"
589,USGS-01470779,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1716128,40.4134258]}"
590,USGS-01470800,47,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.113276,40.4256483]}"
591,USGS-01470818,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1393885,40.4425927]}"
592,USGS-01470825,28,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1138316,40.428426]}"
593,USGS-01470960,24,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.0252159,40.3706482]}"
594,USGS-01470982,8,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9943807,40.3662038]}"
595,USGS-01471000,31,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9791015,40.3689817]}"
596,USGS-01471510,89,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.93632,40.3348149]}"
597,USGS-01471519,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.949099,40.3270371]}"
598,USGS-01471520,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9443764,40.3281482]}"
599,USGS-01471530,86,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9329865,40.3253704]}"
600,USGS-01471540,82,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.92243,40.3100926]}"
601,USGS-01471667,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8301806,40.2392083]}"
602,USGS-01471677,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7772222,40.2411111]}"
603,USGS-01471805,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.735,40.4094444]}"
604,USGS-01471980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6799095,40.2728729]}"
605,USGS-01472000,85,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6515752,40.2417631]}"
606,USGS-01472054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6693593,40.1978757]}"
607,USGS-01472065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6357468,40.1920436]}"
608,USGS-01472080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6190781,40.2009326]}"
609,USGS-01472100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5865766,40.196767]}"
610,USGS-01472109,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5788014,40.1698238]}"
611,USGS-01472110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5487998,40.1670469]}"
612,USGS-01472124,84,78.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7782547,40.2045396]}"
613,USGS-01472129,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7574218,40.186763]}"
614,USGS-014721369,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6957528,40.1742651]}"
615,USGS-01472138,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6968644,40.1706541]}"
616,USGS-01472140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7140897,40.155099]}"
617,USGS-01472150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6901972,40.1712098]}"
618,USGS-01472154,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6399182,40.1548229]}"
619,USGS-01472157,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.601305,40.1514906]}"
620,USGS-01472161,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.516579,40.135382]}"
621,USGS-014721612,83,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.511023,40.1362154]}"
622,USGS-01472170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6535394,40.078715]}"
623,USGS-01472174,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6302031,40.0895483]}"
624,USGS-01472175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6585369,40.1020472]}"
625,USGS-01472182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6315951,40.0639938]}"
626,USGS-01472183,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6121465,40.0873264]}"
627,USGS-014721854,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5924206,40.1070482]}"
628,USGS-014721884,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5551967,40.0992714]}"
629,USGS-01472190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.5279715,40.1092715]}"
630,USGS-014721986,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6135196,40.4050968]}"
631,USGS-01472280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4718453,40.339545]}"
632,USGS-01472820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4413611,40.2579722]}"
633,USGS-01473000,26,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.451567,40.2295473]}"
634,USGS-01473030,35,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4558722,40.1531667]}"
635,USGS-01473120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.433239,40.1645495]}"
636,USGS-01473140,45,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4457407,40.150383]}"
637,USGS-01473169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4607481,40.0792737]}"
638,USGS-01473170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4565809,40.0814959]}"
639,USGS-01473193,93,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.4207432,40.1076069]}"
640,USGS-01473470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3449047,40.1273301]}"
641,USGS-01473800,53,35.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2282354,40.0281676]}"
642,USGS-01473895,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2326765,40.1581646]}"
643,USGS-01473900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2198992,40.1239987]}"
644,USGS-01473950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2260117,40.079833]}"
