system:index,SiteID,max,med,min,.geo
911,USGS-461258089182005,94,91.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3056973,46.2160602]}"
912,USGS-461303089044005,88,82.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0779152,46.2174505]}"
913,USGS-461316086262105,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4391667,46.2211111]}"
914,USGS-461323087292705,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4909705,46.2230021]}"
915,USGS-461324086361505,97,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6043199,46.2232897]}"
916,USGS-461326089102005,88,84.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1723613,46.2238385]}"
917,USGS-461331089235705,97,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3993113,46.2252266]}"
918,USGS-461358089234805,97,93.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3887557,46.2346709]}"
919,USGS-461400085451505,99,96.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.754286,46.2333195]}"
920,USGS-461419086381105,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6363889,46.2386111]}"
921,USGS-461426089363205,90,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6090406,46.2405043]}"
922,USGS-461435089264505,96,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4458333,46.2430556]}"
923,USGS-461436088592005,93,89.99999999999997,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.9890257,46.2432838]}"
924,USGS-461449089022605,84,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0406932,46.2468945]}"
925,USGS-461525089244205,94,91.99999999999997,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4116667,46.2569444]}"
926,USGS-461529087293605,92,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4934708,46.2580007]}"
927,USGS-461534089394805,87,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6634873,46.2593931]}"
928,USGS-461540087221805,95,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3718066,46.2610568]}"
929,USGS-461545087352605,91,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.590692,46.2624445]}"
930,USGS-461559089052105,92,87.99999999999999,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0891667,46.2663889]}"
931,USGS-461600087342405,94,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.57347,46.2666111]}"
932,USGS-461603087251605,94,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.42125,46.2674451]}"
933,USGS-461604086264305,91,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4454319,46.2677368]}"
934,USGS-461615089385905,86,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6498759,46.2707819]}"
935,USGS-461619087300105,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5004151,46.271889]}"
936,USGS-461625087212805,96,94.00000000000001,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3579179,46.2735563]}"
937,USGS-461636089470405,92,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7846029,46.2766154]}"
938,USGS-461639089285605,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4823702,46.2774483]}"
939,USGS-461643089343005,96,92.99999999999996,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5751512,46.2785595]}"
940,USGS-461645088001205,91,87.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0034676,46.2791093]}"
941,USGS-461645088025005,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0473569,46.2791097]}"
942,USGS-461651085441705,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7381776,46.2808207]}"
943,USGS-461737088033805,91,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0605556,46.2936111]}"
944,USGS-461746089453705,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7602778,46.2961111]}"
945,USGS-461801088040105,93,86.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0669444,46.3002778]}"
946,USGS-461806085342405,92,88.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5734475,46.3016612]}"
947,USGS-461813089103005,92,90.00000000000003,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1751404,46.3035591]}"
948,USGS-461818089553105,89,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9252778,46.305]}"
949,USGS-461829085315705,93,90.99999999999996,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5325,46.3080556]}"
950,USGS-461940089471605,83,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7877778,46.3277778]}"
951,USGS-461942089215005,91,87.99999999999999,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.364034,46.3282809]}"
952,USGS-461945088193105,85,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3252778,46.3291667]}"
953,USGS-461949086505905,91,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8498735,46.3302241]}"
954,USGS-461955087201505,91,87.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3376406,46.331887]}"
955,USGS-462002089162105,86,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2726426,46.333836]}"
956,USGS-462010087194305,87,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3287519,46.3360535]}"
957,USGS-462038088454905,93,91.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.7637469,46.3438363]}"
958,USGS-462108088352005,91,87.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5888889,46.3522222]}"
959,USGS-462114088431705,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.7215249,46.3538359]}"
960,USGS-462123089395805,86,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6661111,46.3563889]}"
961,USGS-462141088393005,96,95.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6584698,46.3613354]}"
962,USGS-462258090005005,90,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0140577,46.3827258]}"
963,USGS-462304088524005,90,86.0,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8779154,46.3843909]}"
964,USGS-462326088432005,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.7223589,46.3905015]}"
965,USGS-462358089065005,96,94.00000000000001,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1140295,46.3993906]}"
966,USGS-462400086504105,97,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8448745,46.3999424]}"
967,USGS-462450088411005,93,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6862483,46.413834]}"
968,USGS-462636087485705,93,90.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8159683,46.443271]}"
969,USGS-462755085430005,93,88.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7168027,46.4652694]}"
970,USGS-462822084383205,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6422222,46.4727778]}"
971,USGS-462833089333005,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5583333,46.4758333]}"
972,USGS-462851086153305,93,90.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2593286,46.4807973]}"
973,USGS-462856089563405,94,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9427778,46.4822222]}"
974,USGS-462856089563406,94,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9427778,46.4822222]}"
975,USGS-462909085565205,93,86.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9479294,46.485814]}"
976,USGS-462917086181005,94,86.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3027778,46.4880556]}"
977,USGS-463032088025605,96,92.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0490238,46.5088251]}"
978,USGS-463114088242305,95,91.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4065258,46.5204952]}"
979,USGS-463131088020505,96,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0348567,46.5252134]}"
980,USGS-463154088040305,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0676345,46.5316023]}"
981,USGS-463202085582905,96,92.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9748787,46.5338684]}"
982,USGS-463208088111305,91,87.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1869444,46.5355556]}"
983,USGS-463218085575705,96,92.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9659896,46.5383133]}"
984,USGS-463226088294005,93,88.00000000000003,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4945815,46.540496]}"
985,USGS-463226088294006,93,88.00000000000003,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4945815,46.540496]}"
986,USGS-463235088114105,93,88.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1947222,46.5430556]}"
987,USGS-463308087311205,82,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5201366,46.5521551]}"
988,USGS-463328088125405,92,88.00000000000003,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2151346,46.5577135]}"
989,USGS-463357087341805,91,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5718027,46.5657658]}"
990,USGS-463422088260505,94,89.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4348579,46.5727161]}"
991,USGS-463445086131005,95,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2196092,46.5791318]}"
992,USGS-463524087534806,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8968,46.5899328]}"
993,USGS-463559088071205,90,83.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1201332,46.5996561]}"
994,USGS-463646088342905,96,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.574858,46.612716]}"
995,USGS-463650088344805,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5801358,46.6138271]}"
996,USGS-463745088032805,90,83.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0579102,46.6290991]}"
997,USGS-463747085354205,96,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.595139,46.6297231]}"
998,USGS-463826086023405,96,94.99999999999994,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0429427,46.6405312]}"
999,USGS-463847085242305,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4065142,46.6463997]}"
1000,USGS-463946088544105,86,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.9115268,46.6627165]}"
1001,USGS-463954085375605,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6323663,46.6649997]}"
1002,USGS-464142085210305,98,95.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3509566,46.695015]}"
1003,USGS-464215085195205,98,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3311111,46.7041667]}"
1004,USGS-464241085040006,92,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0667575,46.7114116]}"
1005,USGS-464320088400505,93,89.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6681902,46.722157]}"
1006,USGS-464830087424105,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7115197,46.8082569]}"
1007,USGS-464958088504605,85,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8462457,46.8327118]}"
1008,USGS-465104088520505,87,82.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8681899,46.8510451]}"
1009,USGS-465131088511905,83,77.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.85541190000001,46.8585448]}"
1010,USGS-465140088504305,82,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8518007,46.8593781]}"
1011,USGS-465303088510705,91,87.0,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.852078,46.8840999]}"
1012,USGS-465451088342005,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5723506,46.914097]}"
1013,USGS-470441088293905,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4942894,47.0779832]}"
1014,USGS-470924088172005,97,94.99999999999997,78,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2890035,47.1565918]}"
1015,USGS-471004088245505,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4153958,47.1677038]}"
1016,USGS-471019088314506,94,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5292877,47.171871]}"
1017,USGS-471718088155005,93,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2601082,47.2882557]}"
1018,USGS-471718088155006,93,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2601082,47.2882557]}"
1019,USGS-472156088071205,97,95.0,74,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1201072,47.3654703]}"
1020,USGS-472232088002405,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.006775,47.3754668]}"
1021,USGS-472617087580505,94,92.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.9681628,47.4379634]}"
1022,USGS-472750087512305,98,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8564981,47.4637935]}"
1023,USGS-04024026,95,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2638889,46.6588889]}"
1024,USGS-04024028,80,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2525,46.6575]}"
1025,USGS-0402402850,93,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2377778,46.6538889]}"
1026,USGS-04024034,98,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1827778,46.6869444]}"
1027,USGS-0402403450,98,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1838889,46.6897222]}"
1028,USGS-04024043,97,96.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2011111,46.7055556]}"
1029,USGS-05062410,99,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7503154,47.1249595]}"
1030,USGS-440524095164000,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.2780517,44.0899572]}"
1031,USGS-441252095340100,59,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5672303,44.2144019]}"
1032,USGS-441417095405500,21,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.6822344,44.2380142]}"
1033,USGS-442008096020800,26,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0358625,44.3355197]}"
1034,USGS-445808096355900,82,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6000575,44.9688536]}"
1035,USGS-445846096345600,76,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5825569,44.9794092]}"
1036,USGS-445912096363900,32,22.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6111692,44.9866314]}"
1037,USGS-450006096461500,50,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7711747,45.0016319]}"
1038,USGS-450226095535800,96,94.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8997556,45.0405144]}"
1039,USGS-451240092500001,95,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.833545,45.2110781]}"
1040,USGS-451240092500002,95,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.833545,45.2110781]}"
1041,USGS-451503096533000,80,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.8920158,45.2507964]}"
1042,USGS-451503096533001,80,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.8920158,45.2507964]}"
1043,USGS-454556094554909,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.930577,45.7655205]}"
1044,USGS-454656094560006,97,94.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9336329,45.7821871]}"
1045,USGS-454657094553008,97,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9252993,45.7824649]}"
1046,USGS-454755094562505,99,96.99999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9405778,45.798576]}"
1047,USGS-454756094560003,99,96.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9336331,45.7988537]}"
1048,USGS-454924094550701,78,46.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9189107,45.8232981]}"
1049,USGS-454929093195100,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3310595,45.8246823]}"
1050,USGS-454931093195400,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3318928,45.8252379]}"
1051,USGS-455003093021400,95,92.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0374336,45.8341235]}"
1052,USGS-455003093023600,95,93.00000000000003,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.043545,45.8341235]}"
1053,USGS-455003093030200,95,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0507676,45.8341236]}"
1054,USGS-455009093022100,95,92.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0393781,45.8357901]}"
1055,USGS-455202093022400,77,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0402108,45.8671783]}"
1056,USGS-455349093103600,95,92.99999999999994,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1768842,45.8969015]}"
1057,USGS-455426093253600,96,92.99999999999997,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.426898,45.907181]}"
1058,USGS-455429093253200,96,93.00000000000003,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4257868,45.9080144]}"
1059,USGS-455926093172500,96,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2905007,45.9905114]}"
1060,USGS-455929093172700,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2910563,45.9913448]}"
1061,USGS-463547095283801,98,96.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4775386,46.596349]}"
1062,USGS-464258092022001,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0388889,46.7161111]}"
1063,USGS-464303092022301,99,98.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0397222,46.7175]}"
1064,USGS-464326092084101,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1447222,46.7238889]}"
1065,USGS-464328092085101,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1475,46.7244444]}"
1066,USGS-464348092040901,99,97.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0691667,46.73]}"
1067,USGS-464348092091401,98,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1538889,46.73]}"
1068,USGS-464414092090201,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1505556,46.7372222]}"
1069,USGS-464419092085301,98,96.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1480556,46.7386111]}"
1070,USGS-464420092034301,99,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0619444,46.7388889]}"
1071,USGS-464425092035701,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0658333,46.7402778]}"
1072,USGS-464433092050601,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.085,46.7425]}"
1073,USGS-464434092042201,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0727778,46.7427778]}"
1074,USGS-464444092070401,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1177778,46.7455556]}"
1075,USGS-464453092050301,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0841667,46.7480556]}"
1076,USGS-464502092080401,98,96.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1344444,46.7505556]}"
1077,USGS-464503092042301,98,97.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0730556,46.7508333]}"
1078,USGS-464506092065601,99,97.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1155556,46.7516667]}"
1079,USGS-464528092070401,99,98.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1177778,46.7577778]}"
1080,USGS-464532092071201,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.12,46.7588889]}"
1081,USGS-464543092070601,99,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1183333,46.7619444]}"
1082,USGS-464610092053301,99,98.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0925,46.7694444]}"
1083,USGS-464611092052601,99,98.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0905556,46.7697222]}"
1084,USGS-464626092062201,98,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1061111,46.7738889]}"
1085,USGS-464629092053801,99,97.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0938889,46.7747222]}"
1086,USGS-464633092053801,99,98.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0938889,46.7758333]}"
1087,USGS-464655092054801,98,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0966667,46.7819444]}"
1088,USGS-470405095420001,99,97.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7003151,47.0680149]}"
1089,USGS-475400094560001,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9336019,47.8999574]}"
1090,USGS-475725089381301,97,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6370343,47.9568321]}"
1091,USGS-482358092392701,92,90.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6576561,48.3993506]}"
1092,USGS-482542092493701,96,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8269444,48.4283333]}"
1093,USGS-482805092484101,93,90.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.811541,48.4679631]}"
1094,USGS-482838092504001,94,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8445956,48.4771309]}"
1095,USGS-482947092584401,97,96.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9788889,48.4963889]}"
1096,USGS-07024160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3553509,36.7483896]}"
1097,USGS-07041120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.005648,36.3242303]}"
1098,USGS-07042500,31,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6698833,36.5552]}"
1099,USGS-07043300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5506354,36.9356065]}"
1100,USGS-07046515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9595344,36.1717341]}"
1101,USGS-07062000,93,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.7751944,37.1333889]}"
1102,USGS-02430005,86,70.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3236111,34.52]}"
1103,USGS-02430100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3456019,34.4870429]}"
1104,USGS-02437101,58,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5211546,33.824836]}"
1105,USGS-02437600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5663889,33.8133333]}"
1106,USGS-02441391,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.489487,33.5178968]}"
1107,USGS-07288570,63,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.4014763,33.6403947]}"
1108,USGS-0728872008,23,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6959298,32.8690189]}"
1109,USGS-07288870,65,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.952881,32.9115162]}"
1110,USGS-322329090022500,99,98.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0403111,32.3914667]}"
1111,USGS-322331090013600,99,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0268278,32.3921167]}"
1112,USGS-333119088291435,98,97.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4872648,33.5220633]}"
1113,USGS-333338088295035,92,55.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.497265,33.5606739]}"
1114,USGS-333358088291235,83,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4867091,33.5662292]}"
1115,USGS-333445088294135,89,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4947649,33.5792847]}"
1116,USGS-333625088284435,89,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.478931,33.6070618]}"
1117,USGS-333721088301235,89,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5033762,33.6226174]}"
1118,USGS-333808088300635,88,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5017095,33.6356727]}"
1119,USGS-334025088292835,54,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4911535,33.6737275]}"
1120,USGS-334118088300335,59,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.500876,33.6884496]}"
1121,USGS-334143088290335,67,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4842088,33.6953937]}"
1122,USGS-334219088281935,57,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4719861,33.7053934]}"
1123,USGS-334325088295135,90,71.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4975425,33.7237267]}"
