system:index,SiteID,max,med,min,.geo
1261,FORTPECK-PR-R-PR-042,48,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.19983,48.1155]}"
1262,FORTPECK-PR-R-PR-043,76,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.21475,48.113]}"
1263,FORTPECK-PR-R-PR-048,13,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.344698,48.512312]}"
1264,FORTPECK-PR-R-PR-049,41,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.307667,48.475833]}"
1265,FORTPECK-PR-R-PR-050,28,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.136806,48.367556]}"
1266,FORTPECK-PR-R-PR-051,23,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.141928,48.21338]}"
1267,FORTPECK-PR-R-PR-052,20,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.155417,48.196028]}"
1268,FORTPECK-PR-R-PR-053,91,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.19375,48.084944]}"
1269,FORTPECK-PR-R-PR-060,7,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.189457,48.131918]}"
1270,FORTPECK-PR-R-PR-061,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.168851,48.151255]}"
1271,FORTPECK-PW-S-LP-004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.08666,48.254722]}"
1272,FORTPECK-PW-S-LP-005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.09305,48.4225]}"
1273,FORTPECK-PW-S-LP-030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.06361,48.451944]}"
1274,FORTPECK-PW-S-LP-031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.08138,48.325278]}"
1275,FORTPECK-PW-S-LP-037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.08416,48.439722]}"
1276,FORTPECK-PW-S-LP-038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.08527,48.4125]}"
1277,FORTPECK-PW-S-LP-062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.068876,48.044845]}"
1278,FORTPECK-PW-S-LP-063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.041985,48.063613]}"
1279,FORTPECK-PW-S-LP-064,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.075052,48.174384]}"
1280,FORTPECK-PW-S-LP-065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.085435,48.321628]}"
1281,FORTPECK-PW-S-LP-066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.085877,48.331608]}"
1282,FORTPECK-PW-S-LP-067,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.079679,48.404264]}"
1283,FORTPECK-PW-S-TC-007,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.49666,48.182778]}"
1284,FORTPECK-PW-S-WC-006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.71583,48.131389]}"
1285,FORTPECK-PW-S-WC-028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.78333,48.261111]}"
1286,FORTPECK-PW-S-WC-033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.78805,48.262222]}"
1287,FORTPECK-PW-S-WC-034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.78111,48.259167]}"
1288,FORTPECK-PW-S-WC-035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.78305,48.256944]}"
1289,FORTPECK-PW-S-WC-036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.78111,48.253333]}"
1290,FORTPECK-PoplR_RK 2,88,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.194583,48.090417]}"
1291,FORTPECK-PoplR_RK0,96,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.187289,48.083538]}"
1292,FORTPECK-RSS-FPW02368-518,96,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.77222,48.049444]}"
1293,FORTPECK-RSS-FPW02368-519,96,68.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.18055,48.037778]}"
1294,FORTPECK-RSS-FPW02368-520,97,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.44583,48.044722]}"
1295,FORTPECK-RSS-FPW02368-522,97,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.04694,48.018056]}"
1296,FORTPECK-RSS-FPW02368-524,97,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.48833,48.1225]}"
1297,FORTPECK-RSS-FPW02368-526,94,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.43305,48.088889]}"
1298,FORTPECK-RSS-FPW02368-527,97,93.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.19527,48.065278]}"
1299,FORTPECK-RSS-FPW02368-528,96,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.18083,48.096389]}"
1300,FORTPECK-RSS-FPW02368-529,97,76.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.06777,48.0775]}"
1301,FORTPECK-RSS-FPW02368-530,98,95.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.12944,48.016667]}"
1302,FORTPECK-RSS-FPW02368-531,97,81.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.88194,48.148611]}"
1303,FORTPECK-RSS-FPW02368-532,96,88.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.63472,48.073611]}"
1304,FORTPECK-RSS-FPW02368-533,97,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.68805,48.115556]}"
1305,FORTPECK-RSS-FPW02368-535,96,79.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.105833,48.073056]}"
1306,FORTPECK-RSS-FPW02368-536,96,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.131111,48.074167]}"
1307,FORTPECK-RSS-FPW02368-537,94,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.896667,48.031389]}"
1308,FORTPECK-RSS-FPW02368-538,57,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.893333,49.150833]}"
1309,FORTPECK-RSS-FPW02368-544,96,93.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.102222,48.017778]}"
1310,FORTPECK-RSS-FPW02368-545,98,95.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.282778,48.046667]}"
1311,FORTPECK-RSS-FPW02368-547,98,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.07916,48.035833]}"
1312,FORTPECK-RSS-FPW02368-549,97,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.623889,48.113056]}"
1313,FORTPECK-RSS-FPW02368-551,97,94.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.324444,48.08]}"
1314,FORTPECK-WSS-FPW02368-101,96,81.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.11833,48.079722]}"
1315,FORTPECK-WSS-FPW02368-102,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.08638,48.025278]}"
1316,FORTPECK-WSS-FPW02368-103,95,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.89722,48.037222]}"
1317,FORTPECK-WSS-FPW02368-104,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1675,48.027778]}"
1318,FORTPECK-WSS-FPW02368-105,95,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.0825,47.998889]}"
1319,FORTPECK-WSS-FPW02368-106,97,87.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.79194,48.127222]}"
1320,FORTPECK-WSS-FPW02368-107,94,77.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.28944,48.085]}"
1321,FORTPECK-WSS-FPW02368-108,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.70722,48.038333]}"
1322,FORTPECK-WSS-FPW02368-109,96,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.22805,48.089722]}"
1323,FORTPECK-WSS-FPW02368-110,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.84388,48.008889]}"
1324,FORTPECK-WSS-FPW02368-111,96,73.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.57472,48.0825]}"
1325,FORTPECK-WSS-FPW02368-112,95,54.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.90111,48.031667]}"
1326,FORTPECK-WSS-FPW02368-113,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.3425,48.045833]}"
1327,FORTPECK-WSS-FPW02368-114,97,58.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.61916,48.129722]}"
1328,FORTPECK-WSS-FPW02368-115,93,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.10611,48.011944]}"
1329,FORTPECK-WSS-FPW02368-116,96,86.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.42,48.083889]}"
1330,FORTPECK-WSS-FPW02368-117,95,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.18361,48.100278]}"
1331,FORTPECK-WSS-FPW02368-118,72,23.999999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.27083,48.041389]}"
1332,FORTPECK-WSS-FPW02368-119,97,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.99472,48.064167]}"
1333,FORTPECK-WSS-FPW02368-120,96,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.39611,48.090278]}"
1334,FORTPECK-WSS-FPW02368-121,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7625,48.026667]}"
1335,FORTPECK-WSS-FPW02368-122,96,65.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.22527,48.0725]}"
1336,FORTPECK-WSS-FPW02368-123,97,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.69472,48.115278]}"
1337,FORTPECK-WSS-FPW02368-124,96,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.545,48.069167]}"
1338,FORTPECK-WSS-FPW02368-125,96,92.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.67055,48.056389]}"
1339,FORTPECK-WSS-FPW02368-126,97,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.25638,48.035833]}"
1340,FORTPECK-WSS-FPW02368-127,96,54.999999999999986,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.45361,48.110833]}"
1341,FORTPECK-WSS-FPW02368-128,98,95.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.37,48.075833]}"
1342,FORTPECK-WSS-FPW02368-129,97,96.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.45472,48.029722]}"
1343,FORTPECK-WSS-FPW02368-130,95,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.07027,48.073056]}"
1344,FORTPECK-WSS-FPW02368-131,96,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.21083,48.024722]}"
1345,FORTPECK-WSS-FPW02368-132,96,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.99083,48.028333]}"
1346,FORTPECK-WSS-FPW02368-133,31,15.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.95361,48.093611]}"
1347,FORTPECK-WSS-FPW02368-134,96,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09388,48.031111]}"
1348,FORTPECK-WSS-FPW02368-135,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.4025,48.063889]}"
1349,FORTPECK-WSS-FPW02368-136,96,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.566667,48.118333]}"
1350,FORTPECK-WSS-FPW02368-137,95,59.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.038611,47.992778]}"
1351,FORTPECK-WSS-FPW02368-138,96,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.448611,48.096667]}"
1352,FORTPECK-WSS-FPW02368-139,97,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.119167,48.058333]}"
1353,FORTPECK-WSS-FPW02368-140,98,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.128611,48.004167]}"
1354,FORTPECK-WSS-FPW02368-141,96,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.053611,48.0225]}"
1355,FORTPECK-WSS-FPW02368-142,95,84.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.892222,48.151389]}"
1356,FORTPECK-WSS-FPW02368-143,96,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.150556,48.052222]}"
1357,FORTPECK-WSS-FPW02368-144,97,91.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.835833,48.121111]}"
1358,FORTPECK-WSS-FPW02368-145,94,77.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.380556,48.091111]}"
1359,FORTPECK-WSS-FPW02368-146,96,94.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.83,48.017222]}"
1360,FORTPECK-WSS-FPW02368-147,96,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.168611,48.093611]}"
1361,FORTPECK-WSS-FPW02368-148,97,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.64,48.110833]}"
1362,FORTPECK-WSS-FPW02368-149,95,84.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.616111,48.0725]}"
1363,FORTPECK-WSS-FPW02368-150,94,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.841944,48.009167]}"
1364,FORTPECK-WSS-FPW02368-151,98,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.326389,48.051111]}"
1365,FRESHWATER_INSTITUTE-Rockymarsh Run-31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.840797,39.460098]}"
1366,FRESHWATER_INSTITUTE-Rockymarsh Run-38,83,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.8252727,39.49259871]}"
1367,FTBLKNAP-BC-BCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.4635,47.9706]}"
1368,FTBLKNAP-BC-BCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3969,47.9474]}"
1369,FTBLKNAP-BC-BWCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.4519,48.0082]}"
1370,FTBLKNAP-BC-BWCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3492,48.0314]}"
1371,FTBLKNAP-BC-LWCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3575,47.9729]}"
1372,FTBLKNAP-FPR-LSCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.8452,47.99]}"
1373,FTBLKNAP-FPR-LSCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.9028,48.0197]}"
1374,FTBLKNAP-LR13A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6557,47.977]}"
1375,FTBLKNAP-MM-MRV-01,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.8553,48.5244]}"
1376,FTBLKNAP-MM-MRV-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7594,48.4893]}"
1377,FTBLKNAP-MM-MRV-03,96,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.351,48.4274]}"
1378,FTBLKNAP-MM-MRV-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.2938,48.4025]}"
1379,FTBLKNAP-MM-WBCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7543,48.348]}"
1380,FTBLKNAP-MM-WBCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7157,48.3584]}"
1381,FTBLKNAP-MM-WBCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.571,48.383]}"
1382,FTBLKNAP-MM-WBCR-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5251,48.399]}"
1383,FTBLKNAP-MM-WBCR-05,67,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.4854,48.4092]}"
1384,FTBLKNAP-PC-DCR-01,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.8596,48.0812]}"
1385,FTBLKNAP-PC-DCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.8433,48.0764]}"
1386,FTBLKNAP-PC-JBCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5934,48.0244]}"
1387,FTBLKNAP-PC-JBCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5937,48.0253]}"
1388,FTBLKNAP-PC-KCCD-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6178,47.9256]}"
1389,FTBLKNAP-PC-KCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6287,47.9289]}"
1390,FTBLKNAP-PC-KCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6293,47.9289]}"
1391,FTBLKNAP-PC-KCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.632,47.9304]}"
1392,FTBLKNAP-PC-LDPCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5414,47.9976]}"
1393,FTBLKNAP-PC-LDPCR-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6141,48.1591]}"
1394,FTBLKNAP-PC-LPCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6589,47.9657]}"
1395,FTBLKNAP-PC-LPCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6941,47.9909]}"
1396,FTBLKNAP-PC-LPCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7122,48.0041]}"
1397,FTBLKNAP-PC-LPCR-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7129,48.0078]}"
1398,FTBLKNAP-PC-LPCR-05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7128,48.0902]}"
1399,FTBLKNAP-PC-NFLPCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6508,47.9645]}"
1400,FTBLKNAP-PC-PCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.8882,48.2686]}"
1401,FTBLKNAP-PC-PCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7145,48.2235]}"
1402,FTBLKNAP-PC-PCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.4471,48.2807]}"
1403,FTBLKNAP-PC-PCR-04,8,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3878,48.4071]}"
1404,FTBLKNAP-PC-SBHCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6248,47.9351]}"
1405,FTBLKNAP-PC-SBHCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6318,47.9395]}"
1406,FTBLKNAP-PC-SBHCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6334,47.9399]}"
1407,FTBLKNAP-PC-SFPCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.7146,48.1462]}"
1408,FTBLKNAP-PC-SFPCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6635,48.1613]}"
1409,FTBLKNAP-PC-SFPCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6467,48.1871]}"
1410,FTBLKNAP-PC-SGCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6083,47.9281]}"
1411,FTBLKNAP-PC-SGCR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.6175,47.9318]}"
1412,GBMCASSOC2014-BC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3731,35.7169]}"
1413,GBMCASSOC2014-CC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.36722,35.68653]}"
1414,GBMCASSOC2014-FB-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.09118,35.72951]}"
1415,GBMCASSOC2014-JC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.6227,35.653]}"
1416,GBMCASSOC2014-JK-1,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.08617,35.70492]}"
1417,GBMCASSOC2014-Jones-1,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.10302,35.73586]}"
1418,GBMCASSOC2014-LC-1,22,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.35752,35.68182]}"
1419,GBMCASSOC2014-LC-2,25,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.53179,35.56592]}"
1420,GBMCASSOC2014-LLC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.62138,35.65304]}"
1421,GBMCASSOC2014-LLC-2,13,5.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.55596,35.57515]}"
1422,GBMCASSOC2014-MFC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.39808,35.6496]}"
1423,GBMCASSOC2014-SC-0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5162,36.2005]}"
1424,GBMCASSOC2014-SC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5179,36.1979]}"
1425,GBMCASSOC2014-WC-1,73,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.46797,35.52157]}"
1426,GLENDALE-GLEN1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9355,39.7036666]}"
1427,GLENDALE-GLEN2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.935,39.7035]}"
1428,GLENDALE-GLEN3,30,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.937333,39.7041666]}"
1429,GSWA-CMA,36,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.496004,40.762591]}"
1430,GSWA-CMA2,36,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.496624,40.762624]}"
1431,GSWA-GB1-AGB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.458446,40.734595]}"
1432,GSWA-GB3-AGB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.464956,40.747757]}"
1433,GSWA-GB4-AGB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.478235,40.770225]}"
1434,GSWA-GB5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.479997,40.78383]}"
1435,GSWA-GBNWR,28,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.515574,40.713709]}"
1436,GSWA-HLT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.480564,40.758963]}"
1437,GSWA-LB1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.44595,40.738375]}"
1438,GSWA-LB2,65,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.454901,40.768053]}"
1439,GSWA-LB4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.463322,40.773636]}"
1440,GSWA-LB4P,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.463949,40.775292]}"
1441,GSWA-LB4S,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.464763,40.778287]}"
1442,GSWA-LB5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.464664,40.78124]}"
1443,GSWA-LB5A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.464816,40.782149]}"
1444,GSWA-LB6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.460336,40.785543]}"
1445,HDRINC_WQX-GC-EFF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6567,30.426]}"
1446,HDRINC_WQX-GC-INF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6567,30.4251]}"
1447,HOPTERA_WQX-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.05791,38.97987]}"
1448,HO_CHUNK-1182400HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.5923,43.686]}"
1449,HO_CHUNK-1182400HCN02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6036,43.6792]}"
1450,HO_CHUNK-1182400HCN03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.5861,43.6652]}"
1451,HO_CHUNK-1182400HCN04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6289,43.6224]}"
1452,HO_CHUNK-1195400HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6142,43.6324]}"
1453,HO_CHUNK-1196900HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.584,43.6771]}"
1454,HO_CHUNK-1198200HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6064,43.6786]}"
1455,HO_CHUNK-1714200HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.7641,44.3539]}"
1456,HO_CHUNK-1714300HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.7614,44.3536]}"
1457,HO_CHUNK-1715800HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.754,44.3541]}"
1458,HO_CHUNK-310700HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1691,44.8706]}"
1459,HO_CHUNK-310700HCN02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1622,44.8513]}"
1460,HO_CHUNK-312800HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1739,44.8719]}"
1461,HO_CHUNK_WQX-1304900HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0694,43.844]}"
1462,HO_CHUNK_WQX-1326700HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.4441,44.052]}"
1463,HO_CHUNK_WQX-1326700HCN02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.4179,44.0402]}"
1464,HO_CHUNK_WQX-1327200HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.4903,44.061]}"
1465,HO_CHUNK_WQX-1351400HCN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7227,44.0371]}"
